0.639340,0.123871,0.148472,1.200000,1.500000,-1.677780,0.251709,-1.200000,-0.742363,0.316282,-0.785191,-0.649729,0.000000
0.639340,0.121965,0.147055,1.250000,1.550000,-1.717767,0.201709,-1.250000,-0.792363,0.266282,-0.835191,-0.699729,0.000000
0.639340,0.120059,0.145638,1.300000,1.600000,-1.683339,0.151709,-1.300000,-0.842363,0.216282,-0.885191,-0.749729,0.000000
0.639340,0.118153,0.144221,1.350000,1.650000,-1.724042,0.101709,-1.350000,-0.892363,0.166282,-0.935191,-0.799729,0.000000
0.639340,0.116247,0.142804,1.400000,1.700000,-1.683406,0.051709,-1.400000,-0.942363,0.116282,-0.985191,-0.849729,0.000000
0.639340,0.114341,0.141387,1.450000,1.750000,-1.733406,0.001709,-1.450000,-0.992363,0.066282,-1.035191,-0.899729,0.000000
0.639340,0.112435,0.139970,1.500000,1.800000,-1.698749,-0.048291,-1.500000,-1.042363,0.016282,-1.085191,-0.949729,0.000000
0.639340,0.110529,0.138553,1.550000,1.850000,-1.748749,-0.082903,-1.550000,-1.092363,-0.033718,-1.135191,-0.999729,0.000000
0.639340,0.108623,0.137136,1.600000,1.900000,-1.798749,-0.119286,-1.600000,-1.142363,-0.083718,-1.185191,-1.049729,0.000000
0.639340,0.110529,0.138553,1.550000,1.950000,-1.848749,-0.096231,-1.550000,-1.092363,-0.033718,-1.135191,-0.999729,0.000000
0.639614,0.109509,0.138572,1.500000,2.000000,-1.898749,-0.098513,-1.500000,-1.124734,-0.035350,-1.163119,-1.005804,0.000000
0.639625,0.108471,0.138352,1.450000,2.050000,-1.948749,-0.128617,-1.450000,-1.154442,-0.046225,-1.192655,-1.016850,0.000000
0.639625,0.110376,0.139770,1.400000,2.100000,-1.998749,-0.096667,-1.400000,-1.104442,0.003775,-1.142655,-0.966850,0.000000
0.639277,0.109595,0.139285,1.350000,2.150000,-2.045025,-0.146667,-1.350000,-1.122526,-0.016712,-1.166375,-0.981702,0.000000
0.639277,0.111501,0.140702,1.300000,2.200000,-2.095025,-0.174678,-1.300000,-1.072526,0.033288,-1.116375,-0.931702,0.000000
0.639277,0.113407,0.142119,1.250000,2.250000,-2.139554,-0.224678,-1.250000,-1.022526,0.083288,-1.066375,-0.881702,0.000000
0.639277,0.115313,0.143536,1.200000,2.300000,-2.126430,-0.274678,-1.200000,-0.972526,0.133288,-1.016375,-0.831702,0.000000
0.639277,0.117219,0.144952,1.150000,2.350000,-2.103041,-0.324678,-1.150000,-0.922526,0.183288,-0.966375,-0.781702,0.000000
0.639277,0.119125,0.146369,1.100000,2.400000,-2.086908,-0.374678,-1.100000,-0.872526,0.233288,-0.916375,-0.731702,0.000000
0.639277,0.121031,0.147786,1.050000,2.450000,-2.083621,-0.424678,-1.050000,-0.822526,0.283288,-0.866375,-0.681702,0.000000
0.639277,0.122937,0.149203,1.000000,2.500000,-2.070615,-0.474678,-1.000000,-0.772526,0.333288,-0.816375,-0.631702,0.000000
0.639277,0.124843,0.150620,0.950000,2.550000,-2.086481,-0.524678,-0.950000,-0.722526,0.383288,-0.766375,-0.581702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
0.633108,0.128165,0.150121,0.850000,2.650000,-2.086481,-0.524678,-0.850000,-0.622526,0.283288,-0.666375,-0.481702,0.000000
0.636193,0.126504,0.150373,0.900000,2.600000,-2.036481,-0.574678,-0.900000,-0.672526,0.333288,-0.716375,-0.531702,0.000000
