0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.0
0.05852350152831541,-0.06217557128279988,0.9963479302455155,0.06217557128279988,0.9963479302455155,0.05852350152831541,-0.9963479302455155,0.05852350152831541,0.06217557128279988,0.0,-0.05,0.5,0.0
0.11275373757257214,-0.12732200375003508,0.985431733822537,0.12732200375003508,0.985431733822537,0.11275373757257214,-0.985431733822537,0.11275373757257214,0.12732200375003508,0.0,-0.1,0.5,0.0
0.1620965503182628,-0.19472553945482712,0.9673710108634357,0.19472553945482712,0.9673710108634357,0.1620965503182628,-0.9673710108634357,0.1620965503182628,0.19472553945482712,0.0,-0.15,0.5,0.0
0.2060113295832983,-0.2636476911548977,0.9423636384284005,0.2636476911548977,0.9423636384284005,0.2060113295832983,-0.9423636384284005,0.2060113295832983,0.2636476911548977,0.0,-0.2,0.5,0.0
0.24401693585629242,-0.3333333333333333,0.9106836025229591,0.3333333333333333,0.9106836025229591,0.24401693585629242,-0.9106836025229591,0.24401693585629242,0.3333333333333333,0.0,-0.25,0.5,0.0
0.27569697176173397,-0.4030189755117691,0.8726779962499649,0.4030189755117691,0.8726779962499649,0.27569697176173397,-0.8726779962499649,0.27569697176173397,0.4030189755117691,0.0,-0.3,0.5,0.0
0.30070434419676906,-0.4719411272118397,0.8287632169849295,0.4719411272118397,0.8287632169849295,0.30070434419676906,-0.8287632169849295,0.30070434419676906,0.4719411272118397,0.0,-0.35,0.5,0.0
0.31876506715587044,-0.5393446629166316,0.7794204042392388,0.5393446629166316,0.7794204042392388,0.31876506715587044,-0.7794204042392388,0.31876506715587044,0.5393446629166316,0.0,-0.4,0.5,0.0
0.32968126357884886,-0.6044910953838668,0.725190168194982,0.6044910953838668,0.725190168194982,0.32968126357884886,-0.725190168194982,0.32968126357884886,0.6044910953838668,0.0,-0.45,0.5,0.0
0.3333333333333333,-0.6666666666666667,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.3333333333333333,0.6666666666666667,0.0,-0.5,0.5,0.0
0.32968126357884886,-0.7251901681949822,0.6044910953838667,0.7251901681949822,0.6044910953838667,0.32968126357884886,-0.6044910953838667,0.32968126357884886,0.7251901681949822,0.0,-0.55,0.5,0.0
0.31876506715587044,-0.779420404239239,0.5393446629166315,0.779420404239239,0.5393446629166315,0.31876506715587044,-0.5393446629166315,0.31876506715587044,0.779420404239239,0.0,-0.6,0.5,0.0
0.30070434419676895,-0.8287632169849295,0.47194112721183945,0.8287632169849295,0.47194112721183945,0.30070434419676895,-0.47194112721183945,0.30070434419676895,0.8287632169849295,0.0,-0.65,0.5,0.0
0.2756969717617339,-0.8726779962499651,0.4030189755117688,0.8726779962499651,0.4030189755117688,0.2756969717617339,-0.4030189755117688,0.2756969717617339,0.8726779962499651,0.0,-0.7,0.5,0.0
0.24401693585629236,-0.9106836025229591,0.33333333333333326,0.9106836025229591,0.33333333333333326,0.24401693585629236,-0.33333333333333326,0.24401693585629236,0.9106836025229591,0.0,-0.75,0.5,0.0
0.20601132958329815,-0.9423636384284007,0.2636476911548975,0.9423636384284007,0.2636476911548975,0.20601132958329815,-0.2636476911548975,0.20601132958329815,0.9423636384284007,0.0,-0.8,0.5,0.0
0.1620965503182627,-0.9673710108634357,0.19472553945482696,0.9673710108634357,0.19472553945482696,0.1620965503182627,-0.19472553945482696,0.1620965503182627,0.9673710108634357,0.0,-0.85,0.5,0.0
0.11275373757257212,-0.985431733822537,0.1273220037500351,0.985431733822537,0.1273220037500351,0.11275373757257212,-0.1273220037500351,0.11275373757257212,0.985431733822537,0.0,-0.9,0.5,0.0
0.0585235015283152,-0.9963479302455156,0.0621755712827996,0.9963479302455156,0.0621755712827996,0.0585235015283152,-0.0621755712827996,0.0585235015283152,0.9963479302455156,0.0,-0.95,0.5,0.0
-5.551115123125783e-17,-1.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.0,0.0,-1.0,0.5,0.0
